[INFO] [1641623994.482158, 55.166000]: publishing the poses
[INFO] [1641623994.583067, 55.266000]: publishing the poses
[INFO] [1641623994.682927, 55.366000]: publishing the poses
[INFO] [1641623994.783821, 55.466000]: publishing the poses
[INFO] [1641623994.883842, 55.566000]: publishing the poses
[INFO] [1641623994.984077, 55.666000]: publishing the poses
[INFO] [1641623995.084040, 55.766000]: publishing the poses
[INFO] [1641623995.184169, 55.866000]: publishing the poses
[INFO] [1641623995.284207, 55.966000]: publishing the poses
[INFO] [1641623995.385033, 56.066000]: publishing the poses
[INFO] [1641623995.484950, 56.166000]: publishing the poses
[INFO] [1641623995.585765, 56.266000]: publishing the poses
[INFO] [1641623995.685759, 56.366000]: publishing the poses
[INFO] [1641623995.786829, 56.466000]: publishing the poses
[INFO] [1641623995.887826, 56.566000]: publishing the poses
[INFO] [1641623995.987821, 56.666000]: publishing the poses
[INFO] [1641623996.088832, 56.766000]: publishing the poses
[INFO] [1641623996.189750, 56.866000]: publishing the poses
[INFO] [1641623996.290240, 56.966000]: publishing the poses
[INFO] [1641623996.390425, 57.066000]: publishing the poses
[INFO] [1641623996.490537, 57.166000]: publishing the poses
[INFO] [1641623996.590149, 57.266000]: publishing the poses
[INFO] [1641623996.691022, 57.366000]: publishing the poses
[INFO] [1641623996.791536, 57.466000]: publishing the poses
[INFO] [1641623996.891395, 57.566000]: publishing the poses
[INFO] [1641623996.992356, 57.666000]: publishing the poses
[INFO] [1641623997.092603, 57.766000]: publishing the poses
[INFO] [1641623997.193041, 57.866000]: publishing the poses
[INFO] [1641623997.293146, 57.966000]: publishing the poses
[INFO] [1641623997.393202, 58.066000]: publishing the poses
[INFO] [1641623997.493816, 58.166000]: publishing the poses
[INFO] [1641623997.595143, 58.266000]: publishing the poses
[INFO] [1641623997.695827, 58.366000]: publishing the poses
[INFO] [1641623997.796440, 58.466000]: publishing the poses
[INFO] [1641623997.896792, 58.566000]: publishing the poses
[INFO] [1641623997.997175, 58.666000]: publishing the poses
[INFO] [1641623998.096431, 58.766000]: publishing the poses
[INFO] [1641623998.197129, 58.866000]: publishing the poses
[INFO] [1641623998.297194, 58.966000]: publishing the poses
[INFO] [1641623998.397453, 59.066000]: publishing the poses
[INFO] [1641623998.498562, 59.166000]: publishing the poses
[INFO] [1641623998.599199, 59.266000]: publishing the poses
[INFO] [1641623998.699822, 59.366000]: publishing the poses
[INFO] [1641623998.800322, 59.466000]: publishing the poses
[INFO] [1641623998.900691, 59.566000]: publishing the poses
[INFO] [1641623999.000905, 59.666000]: publishing the poses
[INFO] [1641623999.101932, 59.766000]: publishing the poses
[INFO] [1641623999.202823, 59.866000]: publishing the poses
