[INFO] [1641629093.314244, 40.491000]: publishing the poses
[INFO] [1641629093.414421, 40.591000]: publishing the poses
[INFO] [1641629093.515180, 40.691000]: publishing the poses
[INFO] [1641629093.615445, 40.791000]: publishing the poses
[INFO] [1641629093.715974, 40.891000]: publishing the poses
[INFO] [1641629093.816153, 40.991000]: publishing the poses
[INFO] [1641629093.916874, 41.091000]: publishing the poses
[INFO] [1641629094.017249, 41.191000]: publishing the poses
[INFO] [1641629094.117268, 41.291000]: publishing the poses
[INFO] [1641629094.219229, 41.391000]: publishing the poses
[INFO] [1641629094.319753, 41.491000]: publishing the poses
[INFO] [1641629094.419960, 41.591000]: publishing the poses
[INFO] [1641629094.520197, 41.691000]: publishing the poses
[INFO] [1641629094.621010, 41.791000]: publishing the poses
[INFO] [1641629094.720825, 41.891000]: publishing the poses
[INFO] [1641629094.820348, 41.991000]: publishing the poses
[INFO] [1641629094.924392, 42.095000]: publishing the poses
[INFO] [1641629095.019809, 42.191000]: publishing the poses
[INFO] [1641629095.120035, 42.291000]: publishing the poses
[INFO] [1641629095.224496, 42.391000]: publishing the poses
[INFO] [1641629095.325780, 42.491000]: publishing the poses
[INFO] [1641629095.426978, 42.591000]: publishing the poses
[INFO] [1641629095.528675, 42.691000]: publishing the poses
[INFO] [1641629095.629656, 42.791000]: publishing the poses
[INFO] [1641629095.732376, 42.891000]: publishing the poses
[INFO] [1641629095.834174, 42.991000]: publishing the poses
[INFO] [1641629095.934868, 43.091000]: publishing the poses
[INFO] [1641629096.035315, 43.191000]: publishing the poses
[INFO] [1641629096.136086, 43.291000]: publishing the poses
[INFO] [1641629096.236073, 43.391000]: publishing the poses
[INFO] [1641629096.336408, 43.491000]: publishing the poses
[INFO] [1641629096.436268, 43.591000]: publishing the poses
[INFO] [1641629096.537206, 43.691000]: publishing the poses
[INFO] [1641629096.636922, 43.791000]: publishing the poses
[INFO] [1641629096.737092, 43.891000]: publishing the poses
[INFO] [1641629096.837274, 43.991000]: publishing the poses
[INFO] [1641629096.937989, 44.091000]: publishing the poses
[INFO] [1641629097.038541, 44.191000]: publishing the poses
[INFO] [1641629097.138668, 44.291000]: publishing the poses
[INFO] [1641629097.236746, 44.391000]: publishing the poses
[INFO] [1641629097.337768, 44.491000]: publishing the poses
[INFO] [1641629097.438048, 44.591000]: publishing the poses
[INFO] [1641629097.538008, 44.691000]: publishing the poses
[INFO] [1641629097.638887, 44.791000]: publishing the poses
[INFO] [1641629097.739694, 44.891000]: publishing the poses
[INFO] [1641629097.838931, 44.991000]: publishing the poses
[INFO] [1641629097.938859, 45.091000]: publishing the poses
[INFO] [1641629098.040073, 45.191000]: publishing the poses
[INFO] [1641629098.140679, 45.291000]: publishing the poses
[INFO] [1641629098.242094, 45.391000]: publishing the poses
[INFO] [1641629098.343285, 45.491000]: publishing the poses
[INFO] [1641629098.444180, 45.591000]: publishing the poses
[INFO] [1641629098.544446, 45.691000]: publishing the poses
[INFO] [1641629098.644373, 45.791000]: publishing the poses
[INFO] [1641629098.745219, 45.891000]: publishing the poses
[INFO] [1641629098.846389, 45.991000]: publishing the poses
[INFO] [1641629098.946316, 46.091000]: publishing the poses
[INFO] [1641629099.046251, 46.191000]: publishing the poses
[INFO] [1641629099.146212, 46.291000]: publishing the poses
[INFO] [1641629099.246485, 46.391000]: publishing the poses
[INFO] [1641629099.347963, 46.491000]: publishing the poses
[INFO] [1641629099.448575, 46.591000]: publishing the poses
[INFO] [1641629099.549263, 46.691000]: publishing the poses
[INFO] [1641629099.649454, 46.791000]: publishing the poses
[INFO] [1641629099.750060, 46.891000]: publishing the poses
[INFO] [1641629099.850146, 46.991000]: publishing the poses
[INFO] [1641629099.951031, 47.091000]: publishing the poses
[INFO] [1641629100.051145, 47.191000]: publishing the poses
[INFO] [1641629100.151991, 47.291000]: publishing the poses
[INFO] [1641629100.252739, 47.391000]: publishing the poses
[INFO] [1641629100.352186, 47.491000]: publishing the poses
[INFO] [1641629100.452850, 47.591000]: publishing the poses
[INFO] [1641629100.553257, 47.691000]: publishing the poses
[INFO] [1641629100.653048, 47.791000]: publishing the poses
[INFO] [1641629100.753103, 47.891000]: publishing the poses
[INFO] [1641629100.853740, 47.991000]: publishing the poses
[INFO] [1641629100.954306, 48.091000]: publishing the poses
[INFO] [1641629101.054428, 48.191000]: publishing the poses
[INFO] [1641629101.155257, 48.291000]: publishing the poses
[INFO] [1641629101.255930, 48.391000]: publishing the poses
[INFO] [1641629101.356169, 48.491000]: publishing the poses
[INFO] [1641629101.456197, 48.591000]: publishing the poses
[INFO] [1641629101.556416, 48.691000]: publishing the poses
[INFO] [1641629101.656855, 48.791000]: publishing the poses
[INFO] [1641629101.758312, 48.891000]: publishing the poses
[INFO] [1641629101.858330, 48.991000]: publishing the poses
[INFO] [1641629101.958293, 49.091000]: publishing the poses
[INFO] [1641629102.059038, 49.191000]: publishing the poses
[INFO] [1641629102.159740, 49.291000]: publishing the poses
[INFO] [1641629102.260291, 49.391000]: publishing the poses
[INFO] [1641629102.361226, 49.491000]: publishing the poses
[INFO] [1641629102.463137, 49.591000]: publishing the poses
[INFO] [1641629102.564426, 49.691000]: publishing the poses
[INFO] [1641629102.664177, 49.791000]: publishing the poses
[INFO] [1641629102.764151, 49.891000]: publishing the poses
[INFO] [1641629102.865023, 49.991000]: publishing the poses
[INFO] [1641629102.965389, 50.091000]: publishing the poses
[INFO] [1641629103.066064, 50.191000]: publishing the poses
[INFO] [1641629103.166084, 50.291000]: publishing the poses
[INFO] [1641629103.266332, 50.391000]: publishing the poses
[INFO] [1641629103.366314, 50.491000]: publishing the poses
[INFO] [1641629103.466426, 50.591000]: publishing the poses
[INFO] [1641629103.566978, 50.691000]: publishing the poses
[INFO] [1641629103.667700, 50.791000]: publishing the poses
[INFO] [1641629103.768166, 50.891000]: publishing the poses
[INFO] [1641629103.868200, 50.991000]: publishing the poses
[INFO] [1641629103.968154, 51.091000]: publishing the poses
[INFO] [1641629104.069323, 51.191000]: publishing the poses
[INFO] [1641629104.169003, 51.291000]: publishing the poses
[INFO] [1641629104.269413, 51.391000]: publishing the poses
