[INFO] [1641491834.401294, 402.010000]: publishing the poses
[INFO] [1641491835.409177, 403.010000]: publishing the poses
[INFO] [1641491836.415314, 404.010000]: publishing the poses
[INFO] [1641491837.419775, 405.010000]: publishing the poses
[INFO] [1641491838.425425, 406.010000]: publishing the poses
[INFO] [1641491839.432574, 407.010000]: publishing the poses
[INFO] [1641491840.442230, 408.010000]: publishing the poses
[INFO] [1641491841.470481, 409.010000]: publishing the poses
[INFO] [1641491842.493108, 410.010000]: publishing the poses
[INFO] [1641491843.514229, 411.010000]: publishing the poses
[INFO] [1641491844.521489, 412.010000]: publishing the poses
[INFO] [1641491845.524367, 413.010000]: publishing the poses
[INFO] [1641491846.533198, 414.010000]: publishing the poses
[INFO] [1641491847.554056, 415.010000]: publishing the poses
[INFO] [1641491848.569263, 416.010000]: publishing the poses
[INFO] [1641491849.593475, 417.010000]: publishing the poses
[INFO] [1641491850.613523, 418.010000]: publishing the poses
[INFO] [1641491851.642983, 419.010000]: publishing the poses
[INFO] [1641491852.651592, 420.010000]: publishing the poses
[INFO] [1641491853.659533, 421.010000]: publishing the poses
[INFO] [1641491854.687072, 422.010000]: publishing the poses
[INFO] [1641491855.730912, 423.010000]: publishing the poses
[INFO] [1641491856.770711, 424.010000]: publishing the poses
[INFO] [1641491857.790526, 425.010000]: publishing the poses
[INFO] [1641491858.802503, 426.010000]: publishing the poses
[INFO] [1641491859.846460, 427.010000]: publishing the poses
[INFO] [1641491860.880395, 428.010000]: publishing the poses
[INFO] [1641491861.887958, 429.010000]: publishing the poses
[INFO] [1641491862.891891, 430.010000]: publishing the poses
[INFO] [1641491863.896896, 431.010000]: publishing the poses
[INFO] [1641491864.900556, 432.010000]: publishing the poses
[INFO] [1641491865.904102, 433.010000]: publishing the poses
[INFO] [1641491866.912946, 434.010000]: publishing the poses
[INFO] [1641491867.919653, 435.010000]: publishing the poses
[INFO] [1641491868.925848, 436.010000]: publishing the poses
[INFO] [1641491869.935963, 437.010000]: publishing the poses
[INFO] [1641491870.940176, 438.010000]: publishing the poses
[INFO] [1641491871.981603, 439.010000]: publishing the poses
[INFO] [1641491873.011007, 440.010000]: publishing the poses
[INFO] [1641491874.016413, 441.010000]: publishing the poses
[INFO] [1641491875.022710, 442.010000]: publishing the poses
[INFO] [1641491876.028338, 443.010000]: publishing the poses
[INFO] [1641491877.039188, 444.010000]: publishing the poses
[INFO] [1641491878.044554, 445.010000]: publishing the poses
[INFO] [1641491879.057725, 446.010000]: publishing the poses
[INFO] [1641491880.079861, 447.010000]: publishing the poses
[INFO] [1641491881.086614, 448.010000]: publishing the poses
[INFO] [1641491882.103697, 449.010000]: publishing the poses
[INFO] [1641491883.110618, 450.010000]: publishing the poses
[INFO] [1641491884.120591, 451.010000]: publishing the poses
[INFO] [1641491885.125500, 452.010000]: publishing the poses
[INFO] [1641491886.130749, 453.010000]: publishing the poses
[INFO] [1641491887.152375, 454.010000]: publishing the poses
[INFO] [1641491888.161007, 455.010000]: publishing the poses
[INFO] [1641491889.164339, 456.010000]: publishing the poses
[INFO] [1641491890.169342, 457.010000]: publishing the poses
[INFO] [1641491891.188966, 458.010000]: publishing the poses
[INFO] [1641491892.226896, 459.010000]: publishing the poses
[INFO] [1641491893.251281, 460.010000]: publishing the poses
[INFO] [1641491894.272603, 461.010000]: publishing the poses
[INFO] [1641491895.279447, 462.010000]: publishing the poses
[INFO] [1641491896.286855, 463.010000]: publishing the poses
[INFO] [1641491897.311410, 464.010000]: publishing the poses
[INFO] [1641491898.330338, 465.010000]: publishing the poses
[INFO] [1641491899.333182, 466.010000]: publishing the poses
[INFO] [1641491900.337765, 467.010000]: publishing the poses
[INFO] [1641491901.349243, 468.010000]: publishing the poses
[INFO] [1641491902.360126, 469.010000]: publishing the poses
[INFO] [1641491903.368610, 470.010000]: publishing the poses
[INFO] [1641491904.374016, 471.010000]: publishing the poses
[INFO] [1641491905.379546, 472.010000]: publishing the poses
[INFO] [1641491906.384687, 473.010000]: publishing the poses
[INFO] [1641491907.385406, 474.010000]: publishing the poses
[INFO] [1641491908.410454, 475.011000]: publishing the poses
[INFO] [1641491909.421574, 476.010000]: publishing the poses
[INFO] [1641491910.427688, 477.010000]: publishing the poses
[INFO] [1641491911.433331, 478.010000]: publishing the poses
[INFO] [1641491912.436554, 479.010000]: publishing the poses
[INFO] [1641491913.440483, 480.010000]: publishing the poses
[INFO] [1641491914.445684, 481.010000]: publishing the poses
[INFO] [1641491915.451372, 482.010000]: publishing the poses
[INFO] [1641491916.454962, 483.010000]: publishing the poses
[INFO] [1641491917.461717, 484.010000]: publishing the poses
[INFO] [1641491918.470042, 485.010000]: publishing the poses
[INFO] [1641491919.475038, 486.010000]: publishing the poses
[INFO] [1641491920.481793, 487.010000]: publishing the poses
[INFO] [1641491921.491014, 488.010000]: publishing the poses
[INFO] [1641491922.494963, 489.010000]: publishing the poses
[INFO] [1641491923.505274, 490.010000]: publishing the poses
[INFO] [1641491924.509969, 491.010000]: publishing the poses
[INFO] [1641491925.515764, 492.010000]: publishing the poses
[INFO] [1641491926.521215, 493.010000]: publishing the poses
[INFO] [1641491927.526557, 494.010000]: publishing the poses
[INFO] [1641491928.530648, 495.010000]: publishing the poses
[INFO] [1641491929.542976, 496.010000]: publishing the poses
[INFO] [1641491930.565579, 497.010000]: publishing the poses
[INFO] [1641491931.603585, 498.010000]: publishing the poses
[INFO] [1641491932.609222, 499.010000]: publishing the poses
[INFO] [1641491933.638516, 500.010000]: publishing the poses
