[INFO] [1641630272.366695, 202.762000]: publishing the poses
[INFO] [1641630272.466468, 202.862000]: publishing the poses
[INFO] [1641630272.567338, 202.962000]: publishing the poses
[INFO] [1641630272.668314, 203.062000]: publishing the poses
[INFO] [1641630272.768571, 203.162000]: publishing the poses
[INFO] [1641630272.869093, 203.262000]: publishing the poses
[INFO] [1641630272.969462, 203.362000]: publishing the poses
[INFO] [1641630273.068941, 203.462000]: publishing the poses
[INFO] [1641630273.170040, 203.562000]: publishing the poses
[INFO] [1641630273.270065, 203.662000]: publishing the poses
[INFO] [1641630273.370444, 203.762000]: publishing the poses
[INFO] [1641630273.470658, 203.862000]: publishing the poses
[INFO] [1641630273.572045, 203.962000]: publishing the poses
[INFO] [1641630273.672151, 204.062000]: publishing the poses
[INFO] [1641630273.772644, 204.162000]: publishing the poses
[INFO] [1641630273.873055, 204.262000]: publishing the poses
[INFO] [1641630273.973498, 204.362000]: publishing the poses
[INFO] [1641630274.073305, 204.462000]: publishing the poses
[INFO] [1641630274.174169, 204.562000]: publishing the poses
[INFO] [1641630274.274384, 204.662000]: publishing the poses
[INFO] [1641630274.374411, 204.762000]: publishing the poses
[INFO] [1641630274.473940, 204.862000]: publishing the poses
[INFO] [1641630274.575047, 204.962000]: publishing the poses
[INFO] [1641630274.676481, 205.062000]: publishing the poses
[INFO] [1641630274.777270, 205.162000]: publishing the poses
[INFO] [1641630274.878533, 205.262000]: publishing the poses
[INFO] [1641630274.978684, 205.362000]: publishing the poses
[INFO] [1641630275.078926, 205.462000]: publishing the poses
[INFO] [1641630275.179207, 205.562000]: publishing the poses
[INFO] [1641630275.280635, 205.662000]: publishing the poses
[INFO] [1641630275.381803, 205.762000]: publishing the poses
[INFO] [1641630275.482761, 205.862000]: publishing the poses
[INFO] [1641630275.583060, 205.962000]: publishing the poses
[INFO] [1641630275.683555, 206.062000]: publishing the poses
[INFO] [1641630275.783901, 206.162000]: publishing the poses
[INFO] [1641630275.884060, 206.262000]: publishing the poses
[INFO] [1641630275.984890, 206.362000]: publishing the poses
[INFO] [1641630276.085584, 206.462000]: publishing the poses
[INFO] [1641630276.186441, 206.562000]: publishing the poses
[INFO] [1641630276.288384, 206.662000]: publishing the poses
[INFO] [1641630276.389213, 206.762000]: publishing the poses
[INFO] [1641630276.489173, 206.862000]: publishing the poses
[INFO] [1641630276.589685, 206.962000]: publishing the poses
[INFO] [1641630276.690394, 207.062000]: publishing the poses
[INFO] [1641630276.790088, 207.162000]: publishing the poses
[INFO] [1641630276.890722, 207.262000]: publishing the poses
[INFO] [1641630276.991050, 207.362000]: publishing the poses
[INFO] [1641630277.091408, 207.462000]: publishing the poses
[INFO] [1641630277.190977, 207.562000]: publishing the poses
[INFO] [1641630277.291760, 207.662000]: publishing the poses
[INFO] [1641630277.392524, 207.762000]: publishing the poses
[INFO] [1641630277.492703, 207.862000]: publishing the poses
[INFO] [1641630277.592952, 207.962000]: publishing the poses
[INFO] [1641630277.692907, 208.062000]: publishing the poses
[INFO] [1641630277.793556, 208.162000]: publishing the poses
[INFO] [1641630277.893485, 208.262000]: publishing the poses
[INFO] [1641630277.993598, 208.362000]: publishing the poses
[INFO] [1641630278.094552, 208.462000]: publishing the poses
[INFO] [1641630278.194478, 208.562000]: publishing the poses
[INFO] [1641630278.294226, 208.662000]: publishing the poses
[INFO] [1641630278.394882, 208.762000]: publishing the poses
[INFO] [1641630278.494672, 208.862000]: publishing the poses
[INFO] [1641630278.595191, 208.962000]: publishing the poses
[INFO] [1641630278.696077, 209.062000]: publishing the poses
[INFO] [1641630278.794974, 209.162000]: publishing the poses
[INFO] [1641630278.896097, 209.262000]: publishing the poses
[INFO] [1641630278.997133, 209.362000]: publishing the poses
[INFO] [1641630279.097360, 209.462000]: publishing the poses
[INFO] [1641630279.197272, 209.562000]: publishing the poses
[INFO] [1641630279.298217, 209.662000]: publishing the poses
[INFO] [1641630279.398813, 209.762000]: publishing the poses
[INFO] [1641630279.499345, 209.862000]: publishing the poses
[INFO] [1641630279.599289, 209.962000]: publishing the poses
[INFO] [1641630279.700639, 210.062000]: publishing the poses
[INFO] [1641630279.800958, 210.162000]: publishing the poses
[INFO] [1641630279.901048, 210.262000]: publishing the poses
[INFO] [1641630280.001646, 210.362000]: publishing the poses
[INFO] [1641630280.102443, 210.462000]: publishing the poses
[INFO] [1641630280.202313, 210.562000]: publishing the poses
[INFO] [1641630280.302863, 210.662000]: publishing the poses
[INFO] [1641630280.403314, 210.762000]: publishing the poses
[INFO] [1641630280.503618, 210.862000]: publishing the poses
[INFO] [1641630280.604056, 210.962000]: publishing the poses
[INFO] [1641630280.704298, 211.062000]: publishing the poses
[INFO] [1641630280.804644, 211.162000]: publishing the poses
[INFO] [1641630280.904722, 211.262000]: publishing the poses
[INFO] [1641630281.005419, 211.362000]: publishing the poses
[INFO] [1641630281.106138, 211.462000]: publishing the poses
